660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
8062,10766,14253,23294,27969,45894,53777,60903,62953,59797,31117,19155,10250,17737,33090,65525,97482,177921,227460,230470,230339,211929,116639,89089,8604,11529,17549,30015,29940,52682,65833,68704,77256,68622,32624,27774,240,2025-10-20T12:10:22.075-05:00
8115,10710,14247,23277,27938,45890,53822,60980,63008,59857,31157,19181,10236,17723,33065,65453,97470,177752,227493,230606,230493,212171,116704,89105,8620,11555,17513,30000,29922,52659,65876,68791,77334,68743,32666,27780,241,2025-10-20T12:10:22.133-05:00
8069,10792,14249,23294,27996,45941,53877,61027,63065,59906,31136,19147,10231,17680,33057,65460,97522,177856,227680,230655,230641,212264,116690,89045,8607,11516,17512,29991,29949,52715,65961,68879,77430,68807,32656,27791,241,2025-10-20T12:10:22.133-05:00
8054,10751,14262,23282,28039,46021,53970,61113,63109,59917,31136,19186,10249,17760,33078,65517,97505,178240,227874,230895,230731,212255,116648,89022,8626,11554,17511,30024,29933,52859,66091,68980,77532,68825,32665,27771,242,2025-10-20T12:10:22.229-05:00
8048,10769,14275,23311,28046,46054,54028,61171,63171,59955,31140,19135,10244,17739,33122,65547,97508,178291,228063,231056,230867,212346,116664,89035,8610,11529,17510,30000,29961,52896,66179,69077,77608,68901,32655,27781,242,2025-10-20T12:10:22.229-05:00
8061,10720,14243,23299,28047,46061,54081,61234,63237,60041,31161,19176,10224,17701,33090,65495,97518,178207,228185,231198,230983,212622,116725,89064,8611,11509,17513,30031,29943,52878,66250,69161,77691,68987,32699,27768,243,2025-10-20T12:10:22.284-05:00
8036,10727,14264,23272,28054,46027,53960,61115,63074,59936,31147,19177,10217,17732,33052,65428,97495,178114,227848,230808,230595,212308,116653,89113,8649,11525,17530,30025,29944,52838,66077,68921,77424,68791,32661,27808,243,2025-10-20T12:10:22.284-05:00
8149,10724,14250,23264,27951,45575,53068,60219,62311,59359,31089,19143,10211,17736,33072,65441,97468,177019,225879,228663,228744,210617,116290,89091,8609,11514,17511,29970,29854,52193,64839,67584,76160,67868,32393,27778,244,2025-10-20T12:10:22.343-05:00
8137,10716,14252,23219,27874,44940,52079,59302,61617,58827,31023,19160,10217,17730,33012,65435,97483,175504,223698,226529,227125,209220,116091,89121,8592,11522,17485,29928,29774,51354,63522,66301,75075,67090,32169,27762,244,2025-10-20T12:10:22.343-05:00
8084,10725,14236,23204,27864,44629,51762,58976,61372,58641,31019,19153,10242,17714,32996,65379,97473,174449,223079,225915,226587,208739,116060,89162,8607,11511,17467,29888,29748,50944,63094,65921,74758,66822,32150,27761,245,2025-10-20T12:10:22.404-05:00
8054,10719,14223,23205,27886,44761,52007,59157,61524,58737,31025,19152,10233,17714,33031,65366,97522,174991,223680,226510,227022,209046,116093,89091,8606,11539,17458,29895,29781,51152,63410,66267,75030,67036,32242,27740,245,2025-10-20T12:10:22.404-05:00
8101,10760,14236,23242,27902,44996,52328,59451,61741,58861,31025,19123,10202,17696,33112,65496,97543,175728,224429,227269,227570,209324,116143,88993,8600,11526,17500,29937,29801,51482,63868,66701,75393,67219,32247,27725,246,2025-10-20T12:10:22.467-05:00
8097,10732,14252,23264,27917,45137,52515,59620,61887,58993,31049,19118,10255,17751,33116,65510,97524,176094,224880,227696,227952,209841,116222,89063,8624,11551,17477,29953,29814,51656,64112,66945,75603,67434,32297,27749,246,2025-10-20T12:10:22.467-05:00
8084,10751,14244,23270,27907,45192,52638,59754,61996,59132,31075,19155,10229,17773,33050,65436,97502,176233,225182,227995,228207,210317,116364,89145,8623,11529,17502,29914,29834,51742,64281,67083,75775,67600,32351,27746,247,2025-10-20T12:10:22.553-05:00
8069,10685,14236,23251,27931,45271,52741,59846,62057,59180,31078,19158,10266,17728,33057,65421,97527,176420,225468,228188,228403,210471,116380,89137,8586,11529,17404,29943,29823,51835,64431,67221,75856,67677,32416,27769,247,2025-10-20T12:10:22.553-05:00
8070,10708,14259,23243,27924,45293,52736,59832,62037,59171,31058,19182,10222,17749,33055,65449,97519,176528,225465,228144,228294,210504,116345,89147,8592,11545,17393,29949,29812,51874,64412,67202,75825,67651,32414,27752,248,2025-10-20T12:10:22.613-05:00
8089,10746,14237,23269,27918,45233,52657,59759,61986,59162,31068,19175,10208,17725,33056,65448,97525,176361,225278,227986,228227,210666,116371,89175,8606,11489,17504,29946,29826,51799,64285,67066,75742,67649,32418,27777,248,2025-10-20T12:10:22.613-05:00
8083,10715,14231,23271,27934,45252,52652,59751,61982,59168,31054,19167,10203,17705,33069,65433,97498,176623,225292,227992,228232,210764,116371,89128,8626,11497,17523,29944,29800,51828,64301,67073,75743,67654,32439,27751,249,2025-10-20T12:10:22.681-05:00
8097,10736,14256,23225,27944,45380,52779,59859,62099,59286,31056,19148,10273,17761,33107,65498,97479,177137,225671,228340,228537,211174,116450,89142,8599,11578,17528,29955,29843,52019,64497,67253,75921,67825,32477,27788,249,2025-10-20T12:10:22.681-05:00
8096,10724,14221,23197,27926,45493,52957,60025,62239,59421,31103,19153,10203,17729,33080,65442,97444,177500,226022,228714,228890,211709,116564,89228,8614,11557,17522,29952,29841,52185,64724,67518,76134,68054,32532,27777,250,2025-10-20T12:10:22.740-05:00
8084,10721,14215,23205,27947,45594,53112,60221,62358,59552,31110,19180,10251,17735,33061,65407,97429,177622,226440,229135,229243,212044,116674,89281,8585,11562,17504,29951,29899,52279,64968,67732,76350,68244,32576,27786,250,2025-10-20T12:10:22.740-05:00
8102,10770,14275,23237,27963,45702,53270,60341,62486,59645,31099,19174,10251,17707,33093,65479,97454,177924,226760,229451,229521,212364,116679,89249,8613,11588,17521,29980,29864,52434,65147,67928,76524,68389,32610,27793,251,2025-10-20T12:10:22.792-05:00
8055,10739,14271,23320,27985,45853,53425,60461,62612,59794,31110,19215,10211,17704,33111,65461,97417,178481,227131,229779,229808,212787,116803,89299,8646,11542,17485,29987,29870,52636,65372,68119,76706,68579,32681,27793,251,2025-10-20T12:10:22.792-05:00
8094,10746,14265,23313,28017,45950,53540,60579,62690,59902,31140,19295,10230,17745,33077,65443,97373,178799,227357,229983,229968,213205,116935,89418,8653,11520,17491,29981,29917,52785,65529,68263,76828,68744,32739,27836,252,2025-10-20T12:10:22.882-05:00
8087,10720,14183,23261,27983,45972,53603,60646,62743,59994,31131,19278,10194,17703,33042,65347,97408,178673,227485,230154,230077,213607,117044,89503,8606,11524,17494,29987,29909,52798,65599,68347,76918,68869,32805,27845,252,2025-10-20T12:10:22.882-05:00
8080,10714,14144,23274,28004,46008,53653,60698,62787,60032,31131,19330,10218,17708,33026,65334,97423,178813,227562,230248,230200,213696,117049,89458,8630,11530,17511,29970,29934,52844,65671,68420,76980,68926,32806,27822,253,2025-10-20T12:10:22.975-05:00
8047,10703,14147,23295,28012,46115,53735,60766,62850,60080,31121,19271,10234,17725,33067,65404,97406,179191,227805,230392,230325,213877,117086,89448,8607,11535,17509,30001,29965,52963,65784,68507,77075,69024,32817,27835,253,2025-10-20T12:10:22.975-05:00
8090,10727,14256,23274,28040,46188,53822,60857,62923,60167,31162,19276,10194,17717,33067,65409,97393,179516,228077,230629,230496,214190,117137,89487,8634,11528,17544,29984,29969,53084,65924,68633,77199,69144,32854,27841,254,2025-10-20T12:10:23.006-05:00
8068,10789,14276,23292,28021,46233,53922,60944,63020,60293,31204,19310,10237,17720,33033,65356,97337,179563,228288,230853,230762,214550,117245,89570,8566,11537,17510,29988,29966,53148,66044,68773,77332,69312,32919,27850,254,2025-10-20T12:10:23.006-05:00
8068,10727,14290,23277,28023,46287,54022,61051,63099,60374,31211,19285,10216,17696,32991,65301,97357,179624,228457,231128,230925,214861,117303,89588,8618,11511,17490,29953,29940,53212,66185,68907,77451,69435,32946,27856,255,2025-10-20T12:10:23.061-05:00
8064,10700,14260,23319,28069,46437,54156,61164,63196,60444,31195,19295,10234,17685,33041,65363,97352,180272,228865,231433,231186,215087,117289,89566,8612,11536,17524,29995,29924,53438,66389,69073,77623,69579,32963,27861,255,2025-10-20T12:10:23.061-05:00
8079,10715,14280,23298,28055,46540,54294,61298,63309,60602,31217,19333,10219,17716,33046,65353,97316,180648,229211,231706,231441,215563,117406,89596,8600,11510,17521,29994,29971,53592,66576,69247,77771,69767,33024,27870,0,2025-10-20T12:10:23.153-05:00
8049,10720,14273,23302,28105,46614,54394,61387,63393,60676,31205,19347,10193,17670,33023,65289,97321,180852,229470,232006,231648,215803,117442,89555,8602,11533,17521,30010,29983,53676,66716,69409,77906,69887,33048,27852,0,2025-10-20T12:10:23.153-05:00
8012,10735,14240,23327,28093,46750,54510,61497,63487,60731,31183,19309,10244,17708,33078,65443,97317,181449,229757,232221,231850,215978,117384,89534,8607,11549,17537,30022,30011,53889,66874,69538,78036,69961,33011,27852,1,2025-10-20T12:10:23.222-05:00
8045,10761,14281,23375,28100,46907,54623,61593,63567,60808,31194,19306,10229,17718,33139,65559,97361,182063,230056,232506,232093,216226,117445,89554,8642,11547,17547,30064,30005,54089,67059,69679,78193,70100,33061,27865,1,2025-10-20T12:10:23.222-05:00
8075,10762,14270,23318,28095,46982,54718,61699,63658,60922,31222,19329,10241,17705,33084,65553,97338,182241,230332,232723,232307,216601,117544,89603,8601,11528,17530,30065,30023,54167,67172,69816,78325,70251,33124,27814,2,2025-10-20T12:10:23.272-05:00
8095,10734,14267,23353,28125,47060,54816,61793,63732,60981,31207,19338,10224,17702,33035,65444,97293,182447,230621,233004,232521,216876,117553,89570,8619,11547,17515,29952,30022,54270,67320,69954,78442,70374,33136,27851,2,2025-10-20T12:10:23.272-05:00
8091,10740,14306,23370,28135,47189,54914,61858,63777,61028,31213,19334,10244,17700,33113,65527,97308,183016,230845,233209,232631,216932,117540,89530,8624,11533,17562,29988,30044,54468,67445,70052,78516,70415,33129,27817,3,2025-10-20T12:10:23.332-05:00
8060,10757,14286,23357,28068,47022,54526,61454,63372,60764,31183,19346,10247,17719,33118,65523,97344,182549,230043,232182,231620,216172,117372,89558,8646,11556,17547,30045,29992,54181,66903,69377,77823,69946,33004,27845,3,2025-10-20T12:10:23.332-05:00
8085,10734,14253,23295,27990,46310,53397,60409,62511,60116,31103,19303,10243,17687,33061,65468,97356,180751,227466,229664,229582,214433,117052,89580,8607,11526,17539,29987,29904,53234,65340,67819,76452,68914,32768,27826,4,2025-10-20T12:10:23.393-05:00
8057,10723,14258,23283,27958,45809,52621,59696,62014,59715,31062,19296,10248,17748,33119,65507,97374,179729,225841,228103,228390,213434,116859,89577,8606,11556,17533,30013,29832,52585,64323,66865,75651,68342,32652,27899,4,2025-10-20T12:10:23.393-05:00
8063,10720,14285,23282,27970,45726,52573,59624,61974,59691,31069,19283,10247,17716,33143,65498,97357,179631,225870,228065,228343,213489,116885,89573,8612,11499,17530,29996,29822,52514,64281,66851,75637,68355,32668,27862,5,2025-10-20T12:10:23.489-05:00
8065,10710,14241,23312,27968,45863,52855,59888,62175,59820,31087,19285,10243,17762,33094,65473,97365,179875,226548,228805,228896,213856,116956,89574,8612,11520,17514,29967,29853,52705,64660,67270,75976,68574,32733,27845,5,2025-10-20T12:10:23.489-05:00
8052,10725,14259,23296,27982,46011,53134,60138,62362,59941,31101,19293,10241,17750,33098,65437,97370,180157,227164,229421,229344,214123,117045,89543,8623,11550,17532,29989,29876,52889,65029,67640,76269,68759,32766,27811,6,2025-10-20T12:10:23.545-05:00
8076,10722,14273,23313,27984,46099,53275,60264,62455,60037,31126,19300,10224,17734,33081,65465,97381,180384,227577,229698,229633,214417,117066,89552,8615,11572,17513,29985,29879,53016,65229,67829,76448,68884,32807,27822,6,2025-10-20T12:10:23.545-05:00
8074,10701,14269,23289,27996,46134,53373,60370,62525,60042,31115,19289,10227,17744,33099,65482,97396,180374,227665,229912,229797,214403,117070,89531,8597,11478,17545,29984,29907,53045,65352,67960,76563,68899,32811,27843,7,2025-10-20T12:10:23.602-05:00
8093,10714,14260,23287,27978,46077,53333,60345,62488,59996,31113,19294,10245,17734,33076,65457,97411,180082,227613,229839,229716,214198,117014,89493,8608,11498,17506,29976,29880,52937,65272,67887,76501,68807,32792,27812,7,2025-10-20T12:10:23.602-05:00
8055,10727,14267,23307,27955,45953,53197,60220,62387,59907,31108,19284,10227,17724,33068,65445,97409,179658,227235,229540,229481,214043,116998,89499,8623,11529,17509,29979,29876,52787,65095,67719,76341,68671,32761,27821,8,2025-10-20T12:10:23.672-05:00
8066,10715,14279,23272,27975,45890,53105,60141,62326,59838,31078,19272,10231,17713,33096,65453,97421,179559,227066,229396,229377,213966,116959,89511,8617,11534,17486,29959,29861,52709,64952,67591,76238,68589,32743,27832,8,2025-10-20T12:10:23.672-05:00
8072,10750,14263,23273,27983,45881,53106,60145,62340,59836,31086,19256,10222,17727,33087,65498,97458,179574,227163,229438,229405,213982,116977,89455,8587,11472,17512,29969,29857,52703,64979,67624,76268,68580,32730,27813,9,2025-10-20T12:10:23.753-05:00
8068,10729,14240,23274,27970,45868,53168,60222,62420,59869,31097,19231,10221,17708,33065,65444,97472,179346,227262,229638,229596,214075,116991,89480,8622,11504,17509,29936,29879,52656,65050,67748,76393,68664,32747,27821,9,2025-10-20T12:10:23.753-05:00
8069,10726,14257,23287,27976,45910,53290,60350,62521,59936,31095,19260,10209,17716,33066,65415,97477,179372,227475,229937,229909,214236,116988,89360,8604,11517,17506,29970,29882,52716,65222,67951,76574,68757,32757,27795,10,2025-10-20T12:10:23.822-05:00
8068,10734,14287,23300,27992,46002,53427,60490,62611,59958,31093,19242,10216,17718,33090,65537,97485,179696,227765,230236,230094,214306,116998,89336,8600,11517,17554,30012,29905,52853,65411,68135,76715,68815,32752,27823,10,2025-10-20T12:10:23.822-05:00
8078,10711,14263,23292,27987,46017,53491,60580,62667,59982,31117,19260,10215,17756,33080,65516,97491,179529,227886,230366,230183,214385,117051,89381,8612,11511,17495,30016,29903,52861,65509,68242,76829,68868,32779,27826,11,2025-10-20T12:10:23.874-05:00
8064,10708,14245,23285,27976,45976,53543,60626,62742,60057,31128,19266,10232,17714,33038,65405,97499,179224,227936,230470,230319,214603,117105,89417,8618,11497,17510,29996,29914,52804,65541,68309,76892,68956,32808,27826,11,2025-10-20T12:10:23.874-05:00
8064,10715,14244,23298,27978,45998,53581,60664,62777,60069,31131,19237,10224,17700,33059,65427,97476,179350,227971,230529,230420,214622,117040,89376,8594,11554,17526,29970,29902,52834,65589,68356,76966,68968,32799,27818,12,2025-10-20T12:10:23.937-05:00
8087,10733,14271,23315,28000,46010,53604,60700,62778,60040,31121,19221,10227,17696,33090,65482,97517,179324,227983,230606,230460,214480,117025,89352,8626,11515,17514,29981,29913,52849,65625,68407,77002,68950,32793,27791,12,2025-10-20T12:10:23.937-05:00
8075,10722,14245,23277,27987,45956,53589,60707,62801,60072,31140,19277,10224,17709,33052,65419,97467,178927,227952,230611,230504,214575,117060,89429,8599,11532,17509,29957,29910,52762,65615,68411,77032,68965,32829,27807,13,2025-10-20T12:10:24.018-05:00
8052,10748,14247,23266,27979,45957,53632,60755,62849,60098,31148,19265,10216,17689,33036,65349,97448,178852,228085,230728,230575,214689,117076,89366,8586,11508,17509,29960,29914,52750,65666,68486,77076,69036,32827,27808,13,2025-10-20T12:10:24.018-05:00
8068,10712,14275,23268,28003,46015,53712,60836,62910,60117,31119,19213,10215,17725,33089,65448,97502,179193,228244,230885,230667,214660,117056,89329,8592,11521,17510,29959,29924,52856,65790,68587,77176,69059,32829,27802,14,2025-10-20T12:10:24.086-05:00
8085,10708,14235,23281,28002,46069,53778,60899,62976,60150,31141,19254,10240,17727,33075,65436,97505,179294,228401,231075,230854,214818,117097,89373,8608,11525,17497,29966,29913,52926,65900,68704,77272,69144,32851,27827,14,2025-10-20T12:10:24.086-05:00
8062,10733,14262,23299,27989,46049,53849,60977,63028,60232,31174,19254,10194,17693,33007,65345,97463,179138,228497,231231,231005,215083,117146,89456,8604,11492,17517,29967,29934,52907,65946,68790,77377,69243,32896,27840,15,2025-10-20T12:10:24.142-05:00
8056,10707,14237,23265,27991,46095,53920,61064,63127,60336,31200,19308,10191,17687,32982,65257,97413,179047,228709,231483,231237,215408,117258,89566,8586,11489,17467,29946,29919,52916,66057,68924,77510,69394,32962,27851,15,2025-10-20T12:10:24.142-05:00
8050,10718,14210,23254,27988,46186,54046,61170,63201,60410,31199,19313,10190,17656,32963,65233,97401,179482,228950,231744,231445,215638,117280,89541,8597,11506,17481,29954,29924,53077,66219,69056,77644,69523,32983,27847,16,2025-10-20T12:10:24.202-05:00
8052,10705,14243,23276,28013,46263,54145,61256,63250,60428,31196,19301,10183,17648,32962,65297,97399,179804,229266,232010,231588,215692,117254,89471,8600,11512,17517,29984,29953,53209,66367,69219,77755,69552,32960,27867,16,2025-10-20T12:10:24.202-05:00
8078,10732,14264,23290,28014,46320,54219,61322,63336,60486,31184,19267,10234,17682,33054,65339,97421,180006,229439,232155,231748,215825,117269,89470,8626,11537,17530,29961,29950,53275,66469,69308,77842,69625,32966,27834,17,2025-10-20T12:10:24.291-05:00
8082,10743,14260,23289,28010,46331,54266,61386,63381,60533,31210,19263,10207,17677,32984,65327,97415,179906,229552,232325,231868,215917,117318,89464,8612,11502,17516,29976,29980,53268,66549,69396,77935,69690,33024,27858,17,2025-10-20T12:10:24.291-05:00
8053,10711,14266,23266,28016,46372,54318,61459,63424,60518,31171,19265,10215,17677,33015,65350,97434,180027,229690,232480,231957,215875,117245,89392,8609,11528,17499,29975,29964,53325,66633,69468,77995,69691,32975,27831,18,2025-10-20T12:10:24.331-05:00
8083,10741,14276,23311,28017,46417,54400,61522,63500,60582,31205,19264,10211,17689,33015,65387,97456,180206,229865,232651,232185,216030,117291,89431,8605,11508,17510,30005,29982,53404,66741,69601,78106,69783,33016,27846,18,2025-10-20T12:10:24.331-05:00
8077,10725,14255,23263,28029,46384,54357,61489,63418,60566,31202,19279,10229,17695,32977,65301,97410,180011,229817,232580,231994,216037,117317,89502,8582,11502,17504,29985,29963,53349,66681,69498,77983,69733,33013,27892,19,2025-10-20T12:10:24.416-05:00
8071,10677,14229,23240,27972,45986,53582,60722,62727,60016,31110,19220,10206,17637,32983,65289,97422,179024,228085,230647,230300,214415,116932,89327,8593,11515,17484,29944,29887,52781,65591,68296,76854,68823,32729,27826,19,2025-10-20T12:10:24.416-05:00
8046,10703,14244,23243,27907,45341,52503,59740,61953,59307,31037,19181,10228,17720,33099,65440,97446,177676,225751,228309,228450,212449,116506,89193,8597,11482,17497,29950,29788,51931,64130,66875,75624,67786,32396,27766,20,2025-10-20T12:10:24.480-05:00
8081,10720,14245,23289,27873,45012,52080,59281,61624,59033,31002,19181,10231,17736,33169,65501,97501,176935,224934,227495,227730,211742,116396,89224,8580,11524,17534,29949,29757,51520,63559,66381,75173,67437,32342,27770,20,2025-10-20T12:10:24.480-05:00
8080,10702,14259,23238,27882,45040,52240,59403,61750,59177,31033,19207,10209,17706,33078,65414,97508,176867,225323,227925,228067,212199,116508,89287,8587,11508,17493,29916,29771,51570,63798,66603,75388,67661,32469,27778,21,2025-10-20T12:10:24.593-05:00
8056,10707,14245,23248,27890,45231,52595,59712,61976,59356,31039,19196,10249,17714,33016,65387,97513,177335,226157,228727,228766,212637,116630,89310,8600,11515,17450,29894,29805,51823,64280,67084,75771,67948,32570,27799,21,2025-10-20T12:10:24.593-05:00
8065,10715,14221,23261,27921,45394,52801,59901,62112,59416,31059,19213,10214,17697,33084,65452,97550,177816,226643,229148,229077,212849,116613,89267,8617,11543,17491,29937,29829,52057,64570,67337,75972,68029,32597,27766,22,2025-10-20T12:10:24.618-05:00
8075,10727,14232,23266,27918,45426,52877,59982,62176,59473,31061,19227,10210,17729,33071,65477,97538,177875,226831,229358,229253,213045,116690,89267,8602,11532,17497,29942,29818,52083,64662,67450,76070,68112,32636,27787,22,2025-10-20T12:10:24.618-05:00
8065,10728,14225,23252,27912,45419,52947,60078,62241,59540,31090,19215,10224,17697,33037,65396,97549,177615,226965,229594,229370,213213,116758,89336,8595,11515,17532,29923,29851,52057,64747,67561,76181,68197,32663,27811,23,2025-10-20T12:10:24.683-05:00
8063,10704,14255,23221,27904,45379,52929,60054,62214,59485,31079,19142,10217,17710,33028,65363,97525,177466,226936,229525,229340,213022,116733,89263,8603,11500,17495,29925,29826,52024,64723,67518,76126,68106,32616,27777,23,2025-10-20T12:10:24.683-05:00
8057,10695,14276,23236,27929,45334,52833,59971,62116,59382,31051,19164,10249,17708,33089,65460,97575,177424,226747,229290,229203,212716,116574,89199,8593,11521,17533,29972,29831,51961,64604,67377,76012,67970,32551,27764,24,2025-10-20T12:10:24.752-05:00
8048,10693,14271,23258,27905,45273,52755,59896,62077,59344,31049,19174,10212,17707,33083,65479,97581,177315,226622,229169,229151,212647,116703,89191,8613,11522,17512,29937,29812,51885,64509,67306,75956,67931,32542,27758,24,2025-10-20T12:10:24.752-05:00
8059,10721,14273,23283,27909,45349,52848,59987,62156,59424,31050,19232,10203,17716,33087,65480,97563,177610,226832,229426,229322,212995,116751,89230,8623,11516,17508,29981,29836,51980,64619,67425,76051,68059,32602,27791,25,2025-10-20T12:10:24.802-05:00
8056,10724,14247,23275,27927,45434,53021,60133,62263,59487,31058,19215,10251,17697,33064,65443,97573,177836,227163,229880,229593,213200,116767,89196,8605,11499,17505,29971,29838,52111,64841,67663,76250,68168,32619,27767,25,2025-10-20T12:10:24.802-05:00
8060,10702,14253,23307,27929,45525,53160,60274,62385,59524,31040,19183,10253,17723,33068,65570,97606,178037,227468,230172,229900,213291,116762,89158,8597,11528,17490,29988,29850,52217,65033,67876,76450,68248,32636,27771,26,2025-10-20T12:10:24.861-05:00
8036,10687,14284,23273,27937,45556,53267,60400,62497,59642,31090,19200,10247,17707,33081,65484,97597,178007,227688,230465,230172,213616,116852,89249,8608,11523,17549,29940,29862,52249,65186,68035,76606,68400,32660,27803,26,2025-10-20T12:10:24.861-05:00
8040,10691,14285,23248,27944,45630,53370,60501,62592,59711,31087,19203,10218,17692,33073,65468,97592,178180,227924,230649,230400,213827,116867,89219,8575,11551,17523,29962,29875,52357,65339,68209,76752,68533,32679,27794,27,2025-10-20T12:10:24.929-05:00
8072,10745,14303,23295,27964,45701,53461,60596,62638,59713,31077,19182,10234,17705,33091,65569,97623,178529,228139,230832,230512,213793,116861,89142,8597,11524,17508,29967,29888,52472,65441,68300,76848,68534,32662,27788,27,2025-10-20T12:10:24.929-05:00
8064,10736,14238,23268,27963,45679,53473,60620,62677,59745,31076,19205,10236,17713,33091,65516,97597,178308,228160,230931,230519,213942,116884,89204,8611,11518,17500,29993,29882,52431,65479,68346,76883,68592,32708,27799,28,2025-10-20T12:10:25.041-05:00
8061,10700,14261,23256,27953,45664,53474,60663,62706,59772,31107,19211,10242,17669,33047,65426,97518,178058,228150,230954,230628,214050,116945,89238,8608,11505,17503,29956,29885,52372,65486,68381,76939,68642,32724,27795,28,2025-10-20T12:10:25.041-05:00
8033,10695,14274,23283,27966,45689,53529,60703,62751,59800,31102,19213,10245,17693,33080,65434,97547,178141,228256,231061,230745,214136,116885,89193,8562,11528,17517,29952,29907,52425,65534,68450,77000,68669,32716,27798,29,2025-10-20T12:10:25.078-05:00
8073,10711,14260,23261,27959,45700,53565,60746,62789,59809,31107,19205,10270,17709,33061,65527,97579,178162,228326,231237,230860,214040,116844,89178,8614,11527,17484,29984,29879,52446,65594,68519,77061,68666,32686,27765,29,2025-10-20T12:10:25.078-05:00
8063,10713,14277,23272,27943,45687,53626,60812,62849,59867,31133,19227,10145,17702,33041,65440,97600,178001,228471,231325,230960,214247,116931,89188,8620,11508,17487,29948,29878,52421,65654,68610,77154,68750,32739,27788,30,2025-10-20T12:10:25.132-05:00
8070,10701,14228,23233,27931,45704,53698,60911,62930,59950,31131,19202,10231,17697,33019,65341,97576,177996,228615,231600,231156,214530,117015,89275,8616,11512,17486,29969,29888,52443,65763,68709,77303,68871,32782,27805,30,2025-10-20T12:10:25.132-05:00
8065,10693,14231,23248,27958,45763,53772,60990,63009,59992,31136,19209,10271,17709,33003,65359,97567,178157,228817,231755,231337,214649,116953,89239,8533,11510,17505,29930,29894,52523,65878,68857,77381,68956,32762,27793,31,2025-10-20T12:10:25.191-05:00
8045,10708,14243,23258,27982,45843,53872,61091,63079,60036,31121,19188,10267,17695,33013,65480,97595,178487,229036,232037,231531,214699,116967,89200,8583,11492,17504,30008,29912,52629,66023,68988,77524,68999,32769,27815,31,2025-10-20T12:10:25.191-05:00
8070,10739,14256,23253,27987,45870,53943,61166,63138,60088,31137,19213,10214,17692,33042,65445,97584,178471,229176,232231,231694,214929,116998,89198,8600,11519,17474,29990,29939,52650,66089,69098,77636,69110,32800,27815,32,2025-10-20T12:10:25.282-05:00
8066,10730,14224,23258,27970,45864,53987,61249,63215,60163,31150,19200,10267,17679,33007,65377,97584,178405,229316,232373,231900,215109,117040,89216,8593,11535,17447,29977,29936,52663,66173,69204,77740,69209,32805,27815,32,2025-10-20T12:10:25.282-05:00
8051,10678,14280,23287,27996,45943,54076,61319,63284,60186,31129,19190,10240,17698,33040,65440,97564,178762,229553,232605,232016,215209,116959,89146,8608,11509,17518,29977,29940,52775,66301,69297,77848,69263,32806,27774,33,2025-10-20T12:10:25.341-05:00
8070,10648,14252,23297,28018,46035,54166,61386,63345,60196,31109,19165,10260,17704,33094,65538,97601,179145,229749,232751,232133,215305,117019,89126,8602,11531,17464,30028,29947,52905,66418,69422,77925,69307,32824,27806,33,2025-10-20T12:10:25.341-05:00
8069,10671,14271,23292,27998,46065,54222,61460,63393,60276,31148,19205,10219,17715,33099,65483,97568,179152,229908,232931,232297,215502,117102,89207,8636,11513,17512,30010,29937,52927,66483,69517,78052,69427,32867,27815,34,2025-10-20T12:10:25.407-05:00
8096,10655,14238,23274,27954,46107,54305,61545,63490,60363,31149,19232,10215,17692,33042,65468,97556,179196,230052,233131,232484,215729,117132,89209,8647,11500,17518,29997,29960,52988,66604,69639,78159,69536,32877,27802,34,2025-10-20T12:10:25.407-05:00
8080,10765,14227,23283,27982,46174,54352,61600,63496,60371,31151,19207,10228,17702,33069,65476,97558,179474,230219,233228,232538,215757,117102,89117,8625,11527,17476,30002,29963,53072,66688,69691,78156,69524,32867,27778,35,2025-10-20T12:10:25.469-05:00
8076,10757,14270,23269,27981,45970,53864,61097,63024,60008,31094,19177,10228,17735,33080,65550,97548,179107,229185,231997,231444,214759,116847,89088,8634,11522,17521,30004,29928,52771,65982,68847,77359,68919,32677,27768,35,2025-10-20T12:10:25.469-05:00
8026,10785,14285,23274,27931,45388,52835,60160,62267,59473,31040,19154,10240,17731,33113,65536,97502,177793,226933,229831,229672,213372,116598,89169,8611,11518,17496,29947,29799,51969,64581,67450,76122,68055,32475,27747,36,2025-10-20T12:10:25.522-05:00
7981,10747,14258,23236,27858,45024,52302,59621,61882,59197,30973,19163,10247,17717,33074,65496,97527,177073,225862,228730,228838,212724,116501,89141,8623,11512,17495,29940,29760,51513,63867,66795,75570,67681,32400,27780,36,2025-10-20T12:10:25.522-05:00
8067,10767,14295,23279,27864,45109,52461,59699,61955,59220,30990,19137,10251,17737,33142,65573,97545,177638,226307,229095,229062,212808,116452,89051,8624,11520,17494,29944,29757,51702,64074,66973,75698,67774,32399,27712,37,2025-10-20T12:10:25.611-05:00
8074,10765,14279,23321,27935,45366,52804,59997,62191,59383,30994,19156,10277,17765,33207,65697,97594,178467,227150,229918,229699,213336,116558,89030,8622,11552,17528,29996,29813,52051,64562,67448,76113,68046,32470,27740,37,2025-10-20T12:10:25.611-05:00
