660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
56043,60790,58709,51501,50244,54616,58592,58245,60804,64752,63730,70391,120204,127884,118342,138215,117189,137026,127016,137259,113852,123981,109551,131425,63447,64688,60005,68981,63810,69542,67271,64347,69255,72750,66306,73501,12,2025-10-21T12:36:37.646-05:00
56051,60807,58706,51508,50249,54614,58585,58248,60819,64755,63739,70396,120206,127904,118356,138235,117212,137019,127018,137265,113839,123985,109583,131440,63449,64693,60010,68994,63831,69533,67264,64360,69255,72750,66310,73507,13,2025-10-21T12:36:37.744-05:00
56060,60801,58724,51524,50257,54617,58585,58231,60815,64757,63727,70404,120225,127906,118367,138297,117221,137044,127008,137273,113853,124012,109539,131433,63447,64682,60033,69014,63827,69542,67260,64346,69262,72747,66299,73516,13,2025-10-21T12:36:37.744-05:00
56051,60800,58715,51511,50255,54614,58589,58231,60820,64752,63736,70382,120222,127900,118355,138253,117216,137012,127015,137303,113854,124011,109555,131418,63439,64681,60029,69013,63837,69538,67285,64359,69279,72755,66309,73507,14,2025-10-21T12:36:37.793-05:00
56045,60804,58719,51516,50253,54624,58584,58236,60823,64753,63740,70391,120221,127893,118334,138239,117206,136993,127018,137304,113842,124033,109551,131444,63425,64685,60010,69005,63827,69540,67270,64366,69270,72751,66311,73519,14,2025-10-21T12:36:37.793-05:00
56041,60798,58716,51528,50258,54624,58586,58236,60814,64736,63737,70397,120240,127923,118355,138282,117218,137028,127011,137275,113849,123996,109549,131423,63428,64690,60031,69033,63837,69538,67276,64367,69265,72760,66297,73518,15,2025-10-21T12:36:37.859-05:00
56048,60791,58714,51528,50261,54609,58577,58224,60808,64751,63754,70399,120230,127890,118351,138276,117207,137017,127037,137254,113883,124014,109567,131423,63444,64686,60034,69010,63842,69548,67276,64364,69275,72756,66323,73497,15,2025-10-21T12:36:37.859-05:00
56054,60791,58712,51521,50254,54617,58572,58226,60814,64771,63709,70390,120246,127900,118365,138268,117230,136986,127039,137270,113863,124021,109549,131437,63442,64679,60029,69016,63849,69536,67280,64358,69275,72756,66292,73501,16,2025-10-21T12:36:37.945-05:00
56051,60789,58717,51525,50253,54629,58552,58213,60823,64744,63762,70404,120246,127890,118360,138284,117218,136990,126998,137271,113846,124008,109580,131427,63432,64684,60032,69028,63861,69555,67265,64367,69274,72753,66309,73514,16,2025-10-21T12:36:37.945-05:00
56048,60786,58717,51521,50249,54611,58549,58208,60812,64758,63772,70421,120212,127909,118344,138299,117235,137025,127001,137287,113856,124010,109563,131461,63434,64669,60032,69023,63843,69544,67275,64372,69266,72766,66339,73531,17,2025-10-21T12:36:38.008-05:00
56057,60782,58717,51531,50249,54611,58548,58207,60819,64770,63765,70417,120233,127885,118347,138256,117204,137020,127013,137279,113863,124006,109591,131462,63457,64681,60024,69033,63856,69552,67300,64363,69281,72756,66330,73538,17,2025-10-21T12:36:38.008-05:00
56049,60799,58724,51511,50249,54607,58536,58205,60820,64762,63775,70425,120224,127876,118370,138286,117233,137042,127003,137274,113851,124007,109586,131437,63446,64667,60024,69042,63870,69557,67286,64382,69273,72756,66351,73524,18,2025-10-21T12:36:38.061-05:00
56055,60791,58714,51515,50242,54609,58547,58192,60825,64770,63770,70428,120231,127902,118339,138294,117222,137048,127020,137278,113874,124018,109590,131443,63435,64683,60023,69028,63867,69562,67294,64364,69271,72796,66348,73539,18,2025-10-21T12:36:38.061-05:00
56069,60807,58725,51526,50251,54609,58541,58190,60837,64782,63783,70429,120233,127924,118357,138305,117213,137051,127019,137277,113844,124025,109586,131480,63453,64705,60029,69037,63865,69564,67282,64368,69281,72783,66345,73559,19,2025-10-21T12:36:38.132-05:00
56070,60808,58722,51516,50240,54613,58535,58205,60836,64780,63795,70432,120257,127905,118363,138271,117236,137031,126988,137268,113868,124024,109583,131447,63458,64688,60033,69028,63873,69559,67290,64370,69285,72769,66350,73565,19,2025-10-21T12:36:38.132-05:00
56069,60798,58727,51535,50235,54615,58524,58189,60821,64796,63792,70410,120264,127897,118364,138305,117246,137054,127021,137279,113872,124023,109546,131363,63449,64688,60042,69048,63886,69570,67289,64365,69277,72794,66351,73555,20,2025-10-21T12:36:38.194-05:00
56064,60798,58729,51534,50240,54610,58538,58182,60839,64788,63790,70453,120253,127901,118357,138323,117273,137043,127024,137265,113869,124018,109602,131435,63451,64690,60050,69051,63888,69581,67286,64372,69286,72775,66365,73561,20,2025-10-21T12:36:38.194-05:00
56075,60812,58715,51524,50237,54606,58532,58189,60826,64797,63817,70449,120298,127904,118364,138296,117248,137077,126995,137279,113851,123983,109621,131429,63475,64698,60042,69058,63893,69576,67300,64371,69294,72798,66371,73569,21,2025-10-21T12:36:38.256-05:00
56085,60813,58728,51519,50234,54622,58540,58189,60848,64783,63758,70410,120263,127952,118370,138297,117263,137084,126985,137295,113885,123996,109555,131407,63495,64709,60050,69045,63881,69593,67298,64367,69302,72785,66332,73528,21,2025-10-21T12:36:38.256-05:00
56050,60816,58718,51490,50271,54664,58635,58317,60858,64717,63651,70347,120229,127932,118368,138169,117185,137008,127054,137310,113872,123963,109414,131378,63465,64748,60046,68975,63806,69547,67313,64421,69294,72716,66222,73426,22,2025-10-21T12:36:38.319-05:00
56036,60826,58692,51462,50293,54701,58770,58443,60851,64686,63610,70311,120177,127940,118366,138136,117134,136997,127066,137328,113836,123935,109395,131346,63437,64738,60035,68918,63755,69521,67303,64400,69277,72666,66176,73388,22,2025-10-21T12:36:38.319-05:00
56016,60811,58682,51453,50259,54664,58768,58422,60825,64688,63629,70334,120194,127914,118352,138072,117139,136947,127067,137291,113847,123945,109403,131364,63423,64702,59995,68883,63731,69483,67272,64375,69246,72641,66186,73396,23,2025-10-21T12:36:38.391-05:00
56032,60792,58680,51459,50238,54639,58677,58346,60814,64701,63665,70346,120201,127897,118339,138116,117126,137002,127013,137247,113839,123950,109473,131383,63411,64681,59980,68902,63769,69508,67247,64360,69251,72679,66209,73424,23,2025-10-21T12:36:38.391-05:00
56035,60785,58665,51451,50230,54630,58614,58283,60803,64704,63690,70355,120205,127901,118307,138158,117157,136974,126997,137268,113845,123978,109480,131355,63415,64679,59965,68911,63781,69500,67247,64348,69229,72684,66218,73412,24,2025-10-21T12:36:38.464-05:00
56039,60788,58675,51461,50223,54630,58596,58270,60813,64710,63669,70357,120201,127879,118288,138169,117161,136965,126980,137248,113842,123977,109481,131347,63410,64679,59972,68913,63765,69503,67237,64344,69230,72690,66217,73409,24,2025-10-21T12:36:38.464-05:00
56036,60781,58674,51438,50220,54603,58605,58290,60801,64691,63678,70338,120196,127879,118268,138127,117182,136959,126972,137223,113812,123932,109459,131353,63421,64670,59961,68905,63765,69492,67242,64344,69232,72695,66207,73405,25,2025-10-21T12:36:38.518-05:00
56034,60781,58650,51448,50218,54581,58601,58268,60807,64715,63678,70345,120187,127883,118298,138132,117171,136970,127002,137231,113837,123976,109464,131344,63409,64658,59962,68899,63768,69491,67237,64338,69240,72693,66218,73417,25,2025-10-21T12:36:38.518-05:00
56035,60787,58665,51451,50218,54605,58592,58262,60826,64714,63681,70355,120185,127896,118307,138133,117137,136992,126985,137246,113822,123952,109464,131353,63415,64665,59970,68896,63762,69500,67245,64334,69248,72664,66218,73407,26,2025-10-21T12:36:38.576-05:00
56034,60772,58663,51440,50235,54616,58605,58274,60804,64690,63668,70339,120186,127905,118274,138132,117161,136988,126986,137235,113815,123958,109458,131326,63397,64660,59970,68900,63748,69486,67242,64330,69229,72664,66208,73397,26,2025-10-21T12:36:38.576-05:00
56031,60778,58661,51437,50217,54610,58612,58286,60820,64699,63675,70345,120204,127883,118323,138088,117143,136983,126982,137232,113827,123969,109479,131364,63401,64665,59962,68872,63753,69477,67214,64335,69245,72665,66208,73408,27,2025-10-21T12:36:38.638-05:00
56035,60787,58668,51438,50214,54600,58584,58261,60801,64696,63679,70339,120236,127884,118315,138153,117159,136982,126948,137236,113828,123963,109474,131342,63423,64666,59956,68904,63766,69485,67229,64326,69221,72665,66209,73392,27,2025-10-21T12:36:38.638-05:00
56046,60786,58663,51447,50209,54592,58563,58242,60802,64714,63693,70332,120242,127931,118291,138164,117187,136992,126948,137232,113838,123967,109470,131355,63412,64660,59944,68913,63765,69485,67205,64317,69224,72671,66215,73404,28,2025-10-21T12:36:38.800-05:00
56046,60781,58664,51444,50195,54579,58546,58223,60797,64723,63718,70360,120265,127881,118327,138177,117170,137001,126976,137197,113815,123966,109501,131368,63413,64653,59951,68921,63778,69479,67228,64311,69219,72669,66218,73413,28,2025-10-21T12:36:38.800-05:00
56057,60775,58665,51452,50214,54587,58540,58220,60792,64729,63720,70355,120284,127918,118313,138202,117204,136999,126979,137219,113825,123950,109511,131336,63442,64663,59971,68915,63787,69498,67229,64316,69236,72683,66234,73426,29,2025-10-21T12:36:38.823-05:00
56053,60784,58677,51462,50204,54582,58542,58210,60810,64724,63720,70370,120291,127928,118330,138220,117204,136995,126974,137218,113833,123980,109517,131356,63435,64667,59958,68920,63809,69492,67229,64324,69218,72688,66248,73423,29,2025-10-21T12:36:38.823-05:00
56056,60785,58674,51458,50205,54573,58536,58200,60799,64739,63713,70373,120271,127946,118340,138217,117176,137021,126954,137209,113817,123997,109524,131330,63431,64654,59979,68934,63794,69490,67231,64316,69225,72691,66243,73415,30,2025-10-21T12:36:38.873-05:00
56057,60787,58669,51451,50205,54587,58532,58213,60810,64737,63727,70375,120305,127934,118314,138172,117192,137027,126946,137219,113823,123981,109510,131375,63450,64667,59966,68926,63804,69509,67223,64316,69241,72706,66240,73433,30,2025-10-21T12:36:38.873-05:00
56063,60796,58671,51460,50209,54587,58540,58206,60795,64715,63718,70362,120313,127912,118332,138209,117218,137018,126954,137219,113835,123972,109485,131367,63456,64661,59963,68944,63814,69505,67228,64325,69242,72700,66252,73423,31,2025-10-21T12:36:38.910-05:00
56061,60787,58676,51458,50206,54591,58535,58209,60807,64739,63727,70370,120323,127942,118336,138227,117218,137014,126936,137222,113857,123976,109520,131356,63440,64678,59969,68937,63816,69512,67229,64320,69236,72691,66234,73437,31,2025-10-21T12:36:38.910-05:00
56065,60787,58687,51464,50215,54585,58523,58196,60817,64752,63727,70368,120343,127934,118326,138237,117213,137040,126929,137219,113836,124006,109527,131359,63451,64648,59969,68941,63811,69504,67234,64317,69240,72708,66253,73408,32,2025-10-21T12:36:38.999-05:00
56066,60789,58686,51447,50207,54579,58528,58200,60802,64750,63741,70381,120364,127945,118332,138258,117216,137056,126961,137222,113840,124027,109541,131365,63449,64663,59976,68953,63827,69519,67250,64327,69235,72710,66269,73444,32,2025-10-21T12:36:38.999-05:00
56075,60793,58684,51452,50209,54582,58519,58192,60816,64751,63753,70370,120374,127979,118340,138263,117247,137080,126976,137215,113828,123998,109541,131374,63461,64676,59970,68951,63823,69523,67240,64334,69221,72708,66262,73449,33,2025-10-21T12:36:39.058-05:00
56071,60797,58685,51466,50200,54584,58505,58182,60815,64758,63757,70392,120371,127935,118356,138249,117251,137058,126949,137210,113827,123982,109547,131376,63455,64650,59970,68939,63837,69543,67231,64319,69240,72741,66279,73464,33,2025-10-21T12:36:39.058-05:00
56078,60785,58678,51466,50196,54582,58513,58187,60823,64751,63779,70392,120386,127975,118371,138287,117229,137045,126966,137232,113835,124008,109556,131363,63467,64669,59975,68957,63839,69537,67262,64325,69240,72739,66284,73461,34,2025-10-21T12:36:39.123-05:00
56060,60781,58689,51458,50201,54582,58501,58170,60820,64772,63786,70399,120384,127979,118362,138286,117245,137083,126967,137210,113849,124004,109542,131378,63446,64663,59983,68964,63859,69550,67259,64323,69264,72742,66280,73454,34,2025-10-21T12:36:39.123-05:00
56088,60792,58682,51456,50197,54585,58494,58159,60818,64786,63782,70403,120403,128023,118347,138254,117253,137096,126989,137259,113834,123999,109543,131371,63463,64661,59959,68951,63856,69549,67251,64326,69246,72735,66299,73473,35,2025-10-21T12:36:39.177-05:00
56085,60801,58701,51463,50197,54591,58501,58168,60828,64759,63795,70415,120400,127998,118360,138296,117254,137090,126983,137236,113848,123990,109573,131367,63474,64673,59988,68984,63858,69542,67251,64340,69244,72751,66309,73474,35,2025-10-21T12:36:39.177-05:00
56081,60790,58682,51461,50203,54577,58492,58179,60821,64768,63791,70405,120390,127989,118370,138292,117280,137132,126962,137189,113843,124006,109552,131357,63463,64665,59975,68962,63865,69555,67255,64332,69256,72741,66289,73472,36,2025-10-21T12:36:39.270-05:00
56095,60812,58697,51461,50202,54590,58490,58179,60822,64796,63789,70410,120416,128048,118399,138275,117293,137119,126956,137206,113839,124032,109573,131362,63489,64688,59999,68959,63867,69565,67253,64333,69268,72747,66295,73460,36,2025-10-21T12:36:39.270-05:00
56107,60803,58706,51482,50214,54588,58493,58188,60829,64780,63794,70429,120419,128028,118397,138328,117286,137125,126996,137256,113851,124006,109584,131396,63485,64686,59997,68985,63874,69569,67261,64340,69257,72745,66323,73485,37,2025-10-21T12:36:39.387-05:00
56112,60813,58705,51475,50217,54595,58512,58163,60841,64775,63794,70413,120462,128016,118419,138322,117294,137130,126972,137241,113841,124036,109561,131377,63519,64685,60005,68993,63876,69577,67277,64342,69272,72751,66305,73496,37,2025-10-21T12:36:39.387-05:00
56115,60802,58687,51467,50196,54605,58499,58176,60843,64778,63768,70399,120445,128032,118409,138291,117271,137130,126978,137248,113844,124006,109517,131355,63519,64716,59994,68982,63873,69571,67275,64352,69285,72750,66277,73460,38,2025-10-21T12:36:39.419-05:00
56087,60809,58675,51450,50258,54658,58584,58277,60858,64713,63642,70332,120360,128021,118399,138230,117252,137115,127029,137250,113862,123974,109402,131259,63474,64694,59985,68923,63822,69567,67286,64356,69280,72674,66178,73356,38,2025-10-21T12:36:39.419-05:00
56028,60807,58679,51434,50275,54696,58729,58427,60844,64661,63583,70283,120308,128039,118391,138145,117179,137079,127037,137306,113837,123936,109353,131261,63414,64675,59982,68869,63755,69512,67264,64379,69252,72626,66114,73304,39,2025-10-21T12:36:39.449-05:00
56022,60785,58656,51415,50254,54653,58752,58426,60829,64664,63598,70282,120277,128029,118385,138120,117176,137041,127041,137292,113838,123942,109352,131276,63399,64671,59950,68846,63724,69493,67242,64369,69233,72607,66119,73305,39,2025-10-21T12:36:39.449-05:00
56034,60787,58645,51415,50232,54628,58675,58346,60815,64700,63646,70322,120309,128004,118385,138195,117214,137058,127012,137247,113841,123942,109401,131273,63396,64639,59937,68867,63750,69487,67235,64331,69228,72625,66145,73307,40,2025-10-21T12:36:39.541-05:00
56030,60761,58650,51428,50215,54608,58603,58281,60803,64691,63648,70316,120333,127986,118351,138210,117217,137056,126977,137218,113816,123947,109424,131295,63410,64634,59920,68874,63756,69491,67218,64326,69220,72634,66151,73329,40,2025-10-21T12:36:39.541-05:00
56034,60760,58627,51417,50219,54618,58576,58262,60789,64692,63641,70297,120326,127979,118359,138188,117202,137041,126958,137233,113802,123963,109421,131298,63406,64623,59913,68855,63770,69504,67221,64331,69214,72623,66157,73321,41,2025-10-21T12:36:39.603-05:00
56041,60756,58642,51434,50223,54604,58586,58278,60804,64694,63627,70308,120292,127994,118371,138241,117189,137069,126972,137207,113815,123945,109391,131248,63411,64629,59932,68880,63761,69486,67216,64313,69223,72621,66136,73301,41,2025-10-21T12:36:39.603-05:00
56037,60776,58644,51430,50218,54596,58593,58273,60796,64691,63632,70285,120319,127977,118365,138239,117195,137036,126955,137237,113813,123959,109410,131273,63403,64631,59931,68890,63759,69464,67216,64318,69210,72606,66122,73308,42,2025-10-21T12:36:39.661-05:00
56041,60777,58655,51435,50241,54608,58595,58264,60801,64689,63629,70296,120312,127995,118383,138248,117215,137061,126980,137218,113832,123935,109374,131267,63417,64650,59929,68888,63775,69491,67223,64311,69219,72626,66126,73288,42,2025-10-21T12:36:39.661-05:00
56045,60795,58657,51452,50241,54621,58597,58266,60798,64666,63595,70264,120307,128022,118400,138225,117219,137038,126969,137219,113819,123939,109376,131253,63416,64647,59943,68897,63754,69473,67212,64318,69215,72603,66117,73288,43,2025-10-21T12:36:39.722-05:00
56043,60770,58665,51447,50245,54631,58617,58290,60799,64673,63591,70273,120266,127988,118421,138279,117209,137016,126977,137225,113823,123938,109376,131277,63400,64639,59952,68910,63757,69470,67207,64316,69211,72596,66098,73277,43,2025-10-21T12:36:39.722-05:00
56060,60782,58674,51452,50249,54615,58601,58265,60784,64686,63602,70285,120287,128021,118413,138280,117218,137017,126918,137220,113839,123985,109377,131234,63400,64650,59942,68916,63770,69462,67186,64310,69212,72622,66106,73273,44,2025-10-21T12:36:39.834-05:00
56054,60771,58670,51461,50239,54601,58576,58235,60789,64678,63623,70277,120305,128007,118409,138299,117245,137009,126939,137223,113816,123956,109364,131268,63402,64628,59957,68919,63778,69475,67206,64306,69199,72611,66115,73290,44,2025-10-21T12:36:39.834-05:00
56056,60772,58674,51478,50245,54591,58555,58231,60759,64674,63620,70275,120297,128010,118423,138337,117227,137027,126957,137209,113808,123911,109403,131261,63406,64631,59942,68942,63770,69452,67198,64304,69206,72602,66106,73281,45,2025-10-21T12:36:39.867-05:00
56055,60774,58671,51458,50221,54586,58538,58198,60782,64692,63638,70304,120323,128003,118445,138311,117218,137004,126917,137179,113830,123980,109436,131299,63411,64640,59960,68927,63777,69468,67184,64303,69205,72610,66139,73301,45,2025-10-21T12:36:39.867-05:00
56055,60767,58669,51460,50236,54591,58526,58192,60774,64671,63638,70297,120326,128010,118409,138340,117235,137032,126935,137232,113831,123965,109401,131291,63404,64625,59933,68937,63780,69472,67194,64310,69202,72614,66127,73307,46,2025-10-21T12:36:39.927-05:00
56041,60752,58654,51475,50222,54573,58529,58170,60771,64699,63649,70301,120294,127975,118426,138306,117225,137019,126922,137215,113821,123998,109415,131282,63398,64610,59940,68942,63778,69479,67190,64306,69206,72627,66143,73312,46,2025-10-21T12:36:39.927-05:00
56057,60761,58658,51464,50224,54570,58517,58179,60784,64694,63657,70304,120333,127978,118386,138339,117230,137063,126944,137215,113813,123971,109421,131305,63409,64616,59929,68922,63791,69477,67207,64297,69201,72637,66141,73333,47,2025-10-21T12:36:40.014-05:00
56067,60765,58642,51452,50215,54586,58496,58178,60785,64698,63660,70306,120312,128014,118375,138297,117249,137061,126947,137194,113805,123974,109461,131311,63419,64608,59925,68915,63789,69490,67211,64300,69211,72646,66162,73316,47,2025-10-21T12:36:40.014-05:00
56045,60747,58652,51471,50231,54579,58484,58169,60785,64707,63669,70320,120317,128021,118402,138312,117255,137067,126918,137206,113816,123979,109432,131292,63403,64624,59933,68931,63802,69505,67204,64296,69216,72645,66155,73316,48,2025-10-21T12:36:40.079-05:00
56052,60750,58649,51457,50203,54577,58507,58158,60780,64699,63640,70323,120294,127984,118350,138324,117249,137079,126965,137201,113825,123999,109455,131296,63406,64597,59918,68909,63805,69495,67224,64309,69224,72640,66167,73336,48,2025-10-21T12:36:40.079-05:00
56081,60748,58632,51422,50186,54556,58493,58155,60779,64707,63640,70316,120325,128001,118388,138262,117262,137101,126941,137210,113836,124007,109422,131311,63433,64615,59909,68878,63802,69509,67204,64316,69227,72632,66136,73331,49,2025-10-21T12:36:40.137-05:00
56059,60749,58640,51442,50207,54564,58485,58135,60780,64719,63680,70322,120325,127984,118368,138307,117271,137099,126940,137217,113845,123974,109461,131355,63420,64606,59918,68906,63812,69524,67236,64306,69221,72651,66173,73355,49,2025-10-21T12:36:40.137-05:00
56063,60740,58639,51452,50209,54558,58464,58146,60773,64718,63685,70338,120297,127944,118373,138303,117259,137096,126945,137245,113830,123982,109489,131333,63404,64594,59909,68929,63832,69521,67217,64315,69222,72652,66186,73356,50,2025-10-21T12:36:40.200-05:00
56075,60750,58642,51424,50176,54554,58466,58126,60788,64719,63693,70352,120350,127991,118360,138300,117276,137126,126963,137223,113842,124019,109472,131343,63450,64619,59916,68897,63821,69524,67215,64319,69223,72664,66180,73360,50,2025-10-21T12:36:40.200-05:00
56085,60769,58638,51431,50197,54568,58483,58128,60785,64719,63674,70344,120363,127997,118381,138325,117270,137129,126971,137232,113840,123995,109468,131363,63461,64627,59923,68909,63829,69522,67235,64320,69230,72667,66201,73376,51,2025-10-21T12:36:40.281-05:00
56089,60762,58661,51458,50205,54588,58470,58130,60777,64710,63691,70342,120341,128007,118406,138369,117313,137152,126979,137229,113832,124008,109480,131347,63453,64631,59954,68954,63843,69544,67240,64330,69226,72659,66216,73368,51,2025-10-21T12:36:40.281-05:00
56107,60787,58652,51444,50194,54571,58456,58134,60797,64726,63688,70362,120361,128050,118409,138361,117317,137141,126963,137227,113868,124048,109489,131374,63474,64670,59953,68925,63837,69540,67240,64324,69241,72671,66200,73393,52,2025-10-21T12:36:40.348-05:00
56149,60810,58671,51432,50181,54567,58471,58129,60792,64725,63690,70346,120386,128034,118412,138329,117318,137151,126986,137250,113861,124019,109497,131373,63508,64671,59948,68938,63838,69564,67258,64335,69238,72667,66190,73384,52,2025-10-21T12:36:40.348-05:00
56163,60822,58689,51436,50176,54575,58465,58130,60803,64729,63700,70322,120445,128074,118428,138358,117322,137182,126994,137267,113875,124029,109468,131299,63535,64715,59962,68927,63849,69569,67279,64330,69256,72692,66205,73390,53,2025-10-21T12:36:40.406-05:00
56157,60813,58679,51416,50160,54551,58454,58118,60808,64758,63722,70370,120431,128069,118414,138337,117330,137190,126997,137252,113882,124051,109516,131376,63541,64714,59964,68913,63849,69571,67266,64326,69262,72686,66233,73409,53,2025-10-21T12:36:40.406-05:00
56147,60795,58635,51395,50149,54554,58436,58111,60813,64759,63741,70390,120420,128062,118379,138268,117331,137220,126996,137238,113860,124069,109539,131375,63534,64678,59923,68887,63853,69574,67267,64326,69265,72703,66238,73416,54,2025-10-21T12:36:40.532-05:00
56153,60811,58661,51404,50168,54575,58455,58121,60810,64744,63696,70352,120428,128063,118418,138283,117344,137222,127010,137260,113869,124051,109479,131347,63537,64697,59947,68902,63853,69584,67271,64328,69278,72710,66195,73394,54,2025-10-21T12:36:40.532-05:00
56126,60826,58651,51386,50221,54632,58560,58262,60848,64681,63575,70273,120383,128074,118454,138240,117304,137229,127035,137314,113857,123983,109368,131283,63549,64733,59958,68864,63784,69562,67293,64364,69267,72623,66088,73281,55,2025-10-21T12:36:40.554-05:00
56131,60856,58670,51373,50230,54662,58702,58386,60825,64645,63521,70239,120379,128143,118497,138153,117223,137142,127099,137318,113856,123947,109328,131258,63552,64763,59974,68812,63736,69513,67269,64366,69256,72567,66027,73224,55,2025-10-21T12:36:40.554-05:00
56137,60852,58667,51379,50235,54668,58711,58411,60805,64654,63537,70234,120414,128133,118502,138222,117283,137144,127100,137333,113852,123984,109350,131300,63560,64790,59988,68818,63743,69509,67250,64370,69234,72571,66039,73214,56,2025-10-21T12:36:40.618-05:00
56152,60870,58670,51413,50227,54631,58657,58324,60806,64664,63564,70240,120462,128157,118517,138280,117269,137132,127052,137296,113871,123984,109356,131276,63554,64779,59973,68847,63752,69493,67240,64356,69234,72582,66053,73230,56,2025-10-21T12:36:40.618-05:00
56153,60860,58672,51435,50251,54628,58599,58283,60791,64667,63545,70220,120444,128120,118516,138341,117317,137129,127020,137295,113873,124001,109301,131260,63534,64747,59979,68891,63786,69489,67223,64339,69228,72593,66054,73199,57,2025-10-21T12:36:40.680-05:00
56130,60851,58678,51444,50268,54630,58594,58251,60799,64658,63553,70227,120453,128132,118512,138359,117312,137109,126999,137293,113847,123968,109350,131252,63529,64738,59988,68905,63781,69494,67202,64326,69223,72586,66057,73214,57,2025-10-21T12:36:40.680-05:00
56147,60856,58699,51477,50277,54646,58610,58276,60786,64650,63532,70226,120470,128109,118563,138443,117323,137058,127022,137301,113871,123941,109326,131265,63532,64747,60011,68949,63796,69473,67218,64348,69226,72558,66034,73193,58,2025-10-21T12:36:40.766-05:00
56139,60847,58688,51466,50260,54628,58610,58257,60788,64659,63536,70212,120460,128104,118516,138393,117316,137102,126998,137315,113842,123952,109321,131248,63510,64723,59992,68937,63793,69485,67218,64352,69204,72573,66025,73194,58,2025-10-21T12:36:40.766-05:00
56128,60846,58694,51479,50276,54629,58600,58271,60779,64636,63524,70198,120463,128070,118539,138389,117305,137059,126978,137280,113844,123957,109296,131219,63522,64735,59990,68938,63787,69473,67218,64327,69199,72562,65998,73157,59,2025-10-21T12:36:40.797-05:00
56111,60835,58691,51459,50285,54630,58617,58288,60791,64643,63487,70206,120469,128085,118506,138393,117309,137052,126995,137278,113851,123954,109281,131227,63491,64714,59977,68925,63786,69476,67203,64315,69213,72560,65992,73143,59,2025-10-21T12:36:40.797-05:00
56102,60831,58690,51463,50269,54643,58616,58273,60791,64640,63506,70197,120452,128057,118534,138407,117292,137061,126968,137298,113845,123947,109293,131217,63476,64707,59989,68922,63777,69473,67200,64331,69210,72550,65992,73156,60,2025-10-21T12:36:40.859-05:00
56104,60824,58658,51441,50267,54636,58594,58263,60795,64656,63527,70203,120491,128057,118494,138340,117292,137048,126984,137269,113855,123996,109297,131201,63492,64689,59950,68893,63771,69458,67190,64327,69198,72544,66006,73156,60,2025-10-21T12:36:40.859-05:00
56113,60820,58666,51435,50244,54613,58571,58232,60781,64653,63557,70207,120489,128047,118497,138390,117297,137078,126988,137261,113844,123963,109312,131261,63486,64694,59962,68899,63786,69471,67185,64311,69198,72561,66017,73168,61,2025-10-21T12:36:41.002-05:00
56110,60804,58638,51425,50222,54588,58535,58216,60785,64662,63579,70233,120497,128053,118464,138347,117293,137075,126963,137289,113851,123958,109348,131221,63494,64673,59927,68879,63790,69470,67184,64308,69192,72572,66040,73179,61,2025-10-21T12:36:41.002-05:00
56123,60805,58644,51410,50205,54579,58519,58203,60791,64675,63595,70231,120495,128067,118459,138344,117311,137077,126963,137264,113848,123947,109366,131247,63492,64675,59923,68852,63776,69473,67185,64301,69203,72578,66049,73185,62,2025-10-21T12:36:41.065-05:00
56122,60803,58623,51389,50192,54576,58505,58187,60784,64687,63599,70246,120520,128035,118425,138320,117330,137090,126956,137264,113850,123998,109378,131234,63523,64671,59915,68858,63793,69481,67192,64310,69206,72586,66062,73197,62,2025-10-21T12:36:41.065-05:00
56130,60799,58627,51392,50194,54575,58512,58196,60803,64691,63615,70248,120524,128059,118446,138313,117309,137101,126974,137273,113865,124002,109389,131233,63520,64668,59905,68856,63799,69491,67202,64304,69213,72596,66058,73214,63,2025-10-21T12:36:41.096-05:00
56131,60803,58623,51380,50189,54569,58510,58193,60803,64686,63623,70250,120523,128070,118435,138330,117329,137105,126980,137259,113842,124007,109390,131196,63522,64676,59924,68852,63806,69512,67200,64293,69198,72585,66063,73202,63,2025-10-21T12:36:41.096-05:00
56120,60803,58604,51350,50172,54565,58495,58184,60809,64686,63640,70253,120540,128027,118411,138311,117321,137140,126933,137243,113861,123988,109383,131206,63534,64652,59887,68811,63783,69513,67205,64304,69213,72606,66078,73199,64,2025-10-21T12:36:41.158-05:00
56141,60810,58617,51372,50180,54556,58507,58188,60798,64694,63640,70266,120545,128074,118416,138305,117339,137150,126945,137246,113835,123988,109398,131207,63538,64678,59897,68816,63787,69501,67201,64308,69216,72616,66074,73201,64,2025-10-21T12:36:41.158-05:00
56149,60809,58624,51365,50173,54561,58508,58206,60805,64713,63653,70246,120567,128072,118439,138311,117364,137142,126948,137279,113855,123984,109411,131220,63552,64675,59897,68816,63796,69507,67206,64308,69211,72612,66078,73211,65,2025-10-21T12:36:41.246-05:00
56159,60801,58601,51349,50179,54554,58495,58196,60803,64709,63658,70272,120554,128094,118413,138293,117360,137186,126962,137257,113850,123965,109399,131211,63546,64666,59903,68798,63818,69514,67194,64284,69228,72603,66091,73220,65,2025-10-21T12:36:41.246-05:00
